w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-24 06:12:52	00	1D	03	NULL	60.031261272093	0	0	17.119750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0	2019-01-24 06:12:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:14:09	00	1D	03	NULL	60.07033786221	0	0	17.119750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-24 06:14:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:15:32	00	1B	03	NULL	60.151496933991	0	0	17.113647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2019-01-24 06:15:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:16:51	00	17	03	NULL	60.001202356619	0	0	17.101440429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-24 06:16:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:18:11	00	18	03	NULL	60.16352050018	0	0	17.1044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-24 06:18:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:19:33	00	10	03	NULL	60.38595647469	0	0	17.080078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-24 06:19:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:20:52	00	05	03	NULL	60.569315859084	0	0	17.046508789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-24 06:20:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:22:12	00	FC	03	NULL	60.993146567272	0	0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2019-01-24 06:22:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:23:34	00	EE	03	NULL	60.999158350367	0	0	16.976318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-24 06:23:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:24:51	00	DE	03	NULL	61.269688589636	0	0	16.927490234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-24 06:24:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:26:12	00	CF	03	NULL	61.398941926175	0	0	16.881713867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-24 06:26:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:27:34	00	C6	03	NULL	61.711554647108	0	0	16.854248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-24 06:27:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:28:54	00	C2	03	NULL	61.720572321751	0	0	16.842041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-24 06:28:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:30:16	00	BB	03	NULL	61.711554647108	0	0	16.820678710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-24 06:30:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:31:35	00	B2	03	NULL	61.84982565829	0	0	16.793212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-24 06:31:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:32:54	00	B0	03	NULL	61.867861007575	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-24 06:32:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:34:14	00	AC	03	NULL	61.99110256102	0	0	16.77490234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-24 06:34:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:35:35	00	B2	03	NULL	61.997114344114	0	0	16.793212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-24 06:35:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:36:58	00	B7	03	NULL	61.997114344114	0	0	16.808471679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-24 06:36:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:38:18	00	B4	03	NULL	62.147408921486	0	0	16.79931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-24 06:38:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:39:35	00	AF	03	NULL	62.276662258026	0	0	16.784057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-24 06:39:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:40:56	00	A5	03	NULL	62.29469760731	0	0	16.753540039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-24 06:40:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:42:22	00	A5	03	NULL	62.297703498858	0	0	16.753540039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2019-01-24 06:42:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:43:40	00	A9	03	NULL	62.006132018757	0	0	16.765747070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-24 06:43:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:44:58	00	A8	03	NULL	61.855837441385	0	0	16.7626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-24 06:44:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:46:18	00	AB	03	NULL	61.994108452567	0	0	16.771850585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-24 06:46:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:47:38	00	B3	03	NULL	61.723578213298	0	0	16.796264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-24 06:47:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:49:48	00	BF	03	NULL	61.447036190934	0	0	16.832885742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0	2019-01-24 06:49:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:51:07	00	BC	03	NULL	61.582301310569	0	0	16.82373046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-24 06:51:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:55:59	00	AD	03	NULL	62.018155584946	0	0	16.777954101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-24 06:55:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:57:20	00	A9	03	NULL	62.144403029939	0	0	16.765747070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-24 06:57:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 06:58:45	00	A5	03	NULL	62.282674041121	0	0	16.753540039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-24 06:58:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:00:01	00	97	03	NULL	62.420945052303	0	0	16.710815429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-24 07:00:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:01:21	00	88	03	NULL	62.390886136828	0	0	16.6650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-24 07:01:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:02:44	00	82	03	NULL	62.469039317061	0	0	16.646728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-24 07:02:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:04:03	00	8A	03	NULL	62.228567993267	0	0	16.671142578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-24 07:04:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:05:23	00	93	03	NULL	61.86184922448	0	0	16.698608398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-24 07:05:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:06:49	00	A4	03	NULL	61.582301310569	0	0	16.75048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-24 07:06:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:08:07	00	AB	03	NULL	61.447036190934	0	0	16.771850585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-24 07:08:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:09:24	00	B0	03	NULL	61.582301310569	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-24 07:09:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:10:52	00	AF	03	NULL	61.573283635926	0	0	16.784057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-24 07:10:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:12:05	00	B0	03	NULL	61.570277744379	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2019-01-24 07:12:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:13:25	00	AD	03	NULL	61.422989058555	0	0	16.777954101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2019-01-24 07:13:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:14:45	00	A7	03	NULL	61.675483948539	0	0	16.759643554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0	2019-01-24 07:14:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:16:09	00	A8	03	NULL	61.714560538656	0	0	16.7626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.01123046875	0	2019-01-24 07:16:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:17:25	00	99	03	NULL	61.867861007575	0	0	16.716918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-24 07:17:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:18:42	00	94	03	NULL	61.867861007575	0	0	16.70166015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.9267578125	0	2019-01-24 07:18:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:20:03	00	8D	03	NULL	62.132379463749	0	0	16.680297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0	2019-01-24 07:20:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:21:27	00	85	03	NULL	62.426956835397	0	0	16.655883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.57470703125	0	2019-01-24 07:21:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:22:48	00	7D	03	NULL	62.853793435133	0	0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0	2019-01-24 07:22:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:24:04	00	7A	03	NULL	62.865817001323	0	0	16.622314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.5888671875	0	2019-01-24 07:24:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:25:24	00	6E	03	NULL	62.995070337862	0	0	16.585693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.62646484375	0	2019-01-24 07:25:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:26:52	00	6B	03	NULL	63.088252975833	0	0	16.576538085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.7861328125	0	2019-01-24 07:26:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:28:09	00	6B	03	NULL	63.391848022123	0	0	16.576538085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.43408203125	0	2019-01-24 07:28:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:29:29	00	75	03	NULL	63.19646507154	0	0	16.607055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.89892578125	0	2019-01-24 07:29:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:30:49	00	6E	03	NULL	63.298665384153	0	0	16.585693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.36376953125	0	2019-01-24 07:30:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:32:12	00	5E	03	NULL	63.725501983888	0	0	16.536865234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.8896484375	0	2019-01-24 07:32:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:33:29	00	59	03	NULL	63.575207406517	0	0	16.521606445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.5986328125	0	2019-01-24 07:33:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:37:03	00	5D	03	NULL	63.283635926416	0	0	16.533813476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	67.44384765625	0	2019-01-24 07:37:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:38:20	00	6E	03	NULL	62.865817001323	0	0	16.585693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	69.2138671875	0	2019-01-24 07:38:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:39:39	00	89	03	NULL	62.700492966214	0	0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	71.35009765625	0	2019-01-24 07:39:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:41:03	00	A1	03	NULL	62.135385355296	0	0	16.741333007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	73.1201171875	0	2019-01-24 07:41:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:42:23	00	BC	03	NULL	61.588313093664	0	0	16.82373046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	75.01220703125	0	2019-01-24 07:42:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:43:43	00	DF	03	NULL	60.767704701214	0	0	16.930541992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	76.84326171875	0	2019-01-24 07:43:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:45:02	00	08	03	NULL	60.0823614284	0	0	17.0556640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	78.55224609375	0	2019-01-24 07:45:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:46:23	00	2B	03	NULL	59.460141878081	0	0	17.162475585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	80.56640625	0	2019-01-24 07:46:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:47:45	00	4E	03	NULL	59.078393651557	0	0	17.269287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	83.0078125	0	2019-01-24 07:47:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:49:07	00	70	03	NULL	58.729710232055	0	0	17.373046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	86.0595703125	0	2019-01-24 07:49:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:50:23	00	98	03	NULL	57.879042924131	0	0	17.4951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	88.2568359375	0	2019-01-24 07:50:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:51:46	00	B6	03	NULL	57.734760129855	0	0	17.586669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	90.63720703125	0	2019-01-24 07:51:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:53:07	00	CB	03	NULL	57.286882289287	0	0	17.650756835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	94.17724609375	0	2019-01-24 07:53:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:54:31	00	D9	03	NULL	57.013346158471	0	0	17.693481445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	96.98486328125	0	2019-01-24 07:54:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:55:49	00	E5	03	NULL	56.878081038836	0	0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	100.03662109375	0	2019-01-24 07:55:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:57:07	00	F6	03	NULL	56.469279788385	0	0	17.781982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	103.21044921875	0	2019-01-24 07:57:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:58:30	00	0D	03	NULL	56.306961644824	0	0	17.852172851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	106.26220703125	0	2019-01-24 07:58:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 07:59:50	00	1F	03	NULL	56.045449080197	0	0	17.907104492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	109.4970703125	0	2019-01-24 07:59:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:01:09	00	27	03	NULL	56.306961644824	0	0	17.931518554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	112.85400390625	0	2019-01-24 08:01:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:02:31	00	36	03	NULL	56.027413730913	0	0	17.977294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	116.14990234375	0	2019-01-24 08:02:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:03:53	00	40	03	NULL	55.756883491644	0	0	18.0078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	119.7509765625	0	2019-01-24 08:03:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:05:11	00	4A	03	NULL	55.630636046651	0	0	18.038330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	122.9248046875	0	2019-01-24 08:05:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:06:30	00	57	03	NULL	55.741854033906	0	0	18.078002929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	125.91552734375	0	2019-01-24 08:06:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:07:52	00	6E	03	NULL	55.609594805819	0	0	18.148193359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	130.126953125	0	2019-01-24 08:07:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:09:11	00	86	03	NULL	55.615606588914	0	0	18.221435546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	133.23974609375	0	2019-01-24 08:09:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:10:32	00	9F	03	NULL	55.606588914272	0	0	18.297729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	136.04736328125	0	2019-01-24 08:10:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:11:52	00	B4	03	NULL	55.059516652639	0	0	18.36181640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	140.56396484375	0	2019-01-24 08:11:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:13:11	00	C2	03	NULL	55.582541781893	0	0	18.404541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	145.263671875	0	2019-01-24 08:13:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:14:33	00	D3	03	NULL	55.185764097631	0	0	18.456420898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	148.98681640625	0	2019-01-24 08:14:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:15:55	00	E3	03	NULL	54.885174942888	0	0	18.505249023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	152.28271484375	0	2019-01-24 08:15:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:18:02	00	04	03	NULL	54.157749188409	0	0	18.60595703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	158.99658203125	0	2019-01-24 08:18:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:19:24	00	0F	03	NULL	53.860165925213	0	0	18.639526367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	163.75732421875	0	2019-01-24 08:19:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:20:51	00	1C	03	NULL	54.052542984249	0	0	18.67919921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	167.96875	0	2019-01-24 08:20:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:22:15	00	3A	03	NULL	53.042563424312	0	0	18.770751953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	172.05810546875	0	2019-01-24 08:22:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-24 08:23:24	00	53	03	NULL	53.346158470602	0	0	18.847045898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	176.513671875	0	2019-01-24 08:23:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
