w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-05 05:40:24	00	B7	03	NULL	74.029698208489	0	0	19.933471679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2018-12-05 05:40:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:41:45	00	BB	03	NULL	74.020680533846	0	0	19.945678710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0	2018-12-05 05:41:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:43:06	00	C4	03	NULL	73.605867500301	0	0	19.97314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2018-12-05 05:43:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:44:25	00	C4	03	NULL	73.464590597571	0	0	19.97314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-05 05:44:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:45:44	00	C3	03	NULL	73.344354935674	0	0	19.970092773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2018-12-05 05:45:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:47:05	00	C0	03	NULL	73.320307803294	0	0	19.9609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0	2018-12-05 05:47:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:48:26	00	BA	03	NULL	73.326319586389	0	0	19.942626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2018-12-05 05:48:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:49:45	00	B8	03	NULL	73.446555248287	0	0	19.9365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-05 05:49:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:51:57	00	B4	03	NULL	73.464590597571	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-05 05:51:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:53:18	00	B3	03	NULL	73.464590597571	0	0	19.921264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2018-12-05 05:53:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:54:37	00	B3	03	NULL	73.720091379103	0	0	19.921264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-05 05:54:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:55:57	00	B4	03	NULL	73.590838042563	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 05:55:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:57:17	00	B4	03	NULL	73.581820367921	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 05:57:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:58:38	00	B4	03	NULL	73.581820367921	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2018-12-05 05:58:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 05:59:59	00	B4	03	NULL	73.578814476374	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 05:59:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:01:18	00	B2	03	NULL	73.497655404593	0	0	19.918212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0	2018-12-05 06:01:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:02:37	00	AC	03	NULL	73.440543465192	0	0	19.89990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 06:02:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:03:58	00	A4	03	NULL	73.449561139834	0	0	19.87548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-05 06:03:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:05:17	00	9B	03	NULL	73.599855717206	0	0	19.848022460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0	2018-12-05 06:05:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:06:38	00	91	03	NULL	73.750150294577	0	0	19.817504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-05 06:06:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:07:57	00	87	03	NULL	74.161957436576	0	0	19.786987304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-05 06:07:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:09:18	00	79	03	NULL	74.312252013947	0	0	19.744262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-05 06:09:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:10:37	00	69	03	NULL	74.74209450523	0	0	19.695434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-05 06:10:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:11:58	00	5D	03	NULL	74.669953108092	0	0	19.658813476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0	2018-12-05 06:11:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:13:18	00	53	03	NULL	74.835277143201	0	0	19.628295898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.54150390625	0	2018-12-05 06:13:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:14:38	00	4D	03	NULL	75.150895755681	0	0	19.609985351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0	2018-12-05 06:14:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:15:57	00	4A	03	NULL	75.162919321871	0	0	19.600830078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-05 06:15:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:17:17	00	4D	03	NULL	74.952506913551	0	0	19.609985351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-05 06:17:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:18:37	00	4B	03	NULL	75.102801490922	0	0	19.603881835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-05 06:18:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:19:58	00	4A	03	NULL	75.003607069857	0	0	19.600830078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-05 06:19:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:21:17	00	47	03	NULL	74.919442106529	0	0	19.591674804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-05 06:21:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:22:37	00	43	03	NULL	75.129854514849	0	0	19.579467773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-05 06:22:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:23:57	00	42	03	NULL	75.307202116148	0	0	19.576416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-05 06:23:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:25:17	00	3F	03	NULL	75.132860406397	0	0	19.567260742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-05 06:25:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:26:37	00	3E	03	NULL	75.183960562703	0	0	19.564208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-05 06:26:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:27:59	00	3F	03	NULL	75.3041962246	0	0	19.567260742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-05 06:27:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:29:17	00	3E	03	NULL	75.235060719009	0	0	19.564208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0	2018-12-05 06:29:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:32:49	00	49	03	NULL	75.009618852952	0	0	19.597778320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2018-12-05 06:32:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:34:10	00	4A	03	NULL	75.012624744499	0	0	19.600830078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-05 06:34:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:35:29	00	4D	03	NULL	74.940483347361	0	0	19.609985351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-05 06:35:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:36:49	00	52	03	NULL	74.85932427558	0	0	19.625244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2018-12-05 06:36:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:38:10	00	51	03	NULL	74.85932427558	0	0	19.622192382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-05 06:38:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:39:29	00	52	03	NULL	74.838283034748	0	0	19.625244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2018-12-05 06:39:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:40:49	00	52	03	NULL	74.74209450523	0	0	19.625244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 06:40:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:42:10	00	55	03	NULL	74.588794036311	0	0	19.634399414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2018-12-05 06:42:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:43:29	00	56	03	NULL	74.456534808224	0	0	19.637451171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0	2018-12-05 06:43:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:44:52	00	59	03	NULL	74.594805819406	0	0	19.646606445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2018-12-05 06:44:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:46:09	00	5B	03	NULL	74.444511242034	0	0	19.652709960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0	2018-12-05 06:46:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:47:29	00	5A	03	NULL	74.348322712517	0	0	19.649658203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 06:47:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:48:49	00	5E	03	NULL	74.267163640736	0	0	19.661865234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2018-12-05 06:48:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:50:10	00	5F	03	NULL	74.158951545028	0	0	19.664916992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2018-12-05 06:50:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:51:30	00	5F	03	NULL	74.161957436576	0	0	19.664916992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0	2018-12-05 06:51:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:52:50	00	66	03	NULL	74.020680533846	0	0	19.686279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0	2018-12-05 06:52:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:54:10	00	6A	03	NULL	73.990621618372	0	0	19.698486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2018-12-05 06:54:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:55:31	00	6E	03	NULL	73.762173860767	0	0	19.710693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2018-12-05 06:55:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:56:50	00	6C	03	NULL	74.017674642299	0	0	19.70458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0	2018-12-05 06:56:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:58:11	00	68	03	NULL	74.035709991584	0	0	19.6923828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.45703125	0	2018-12-05 06:58:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 06:59:31	00	62	03	NULL	73.951545028255	0	0	19.674072265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.701171875	0	2018-12-05 06:59:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:00:50	00	63	03	NULL	73.867380064927	0	0	19.677124023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0	2018-12-05 07:00:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:02:11	00	65	03	NULL	73.930503787423	0	0	19.683227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0	2018-12-05 07:02:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:03:31	00	68	03	NULL	74.008656967657	0	0	19.6923828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2018-12-05 07:03:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:04:51	00	69	03	NULL	73.987615726825	0	0	19.695434570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2018-12-05 07:04:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:06:11	00	66	03	NULL	73.891427197307	0	0	19.686279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-05 07:06:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:07:31	00	65	03	NULL	73.786220993147	0	0	19.683227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0	2018-12-05 07:07:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:08:52	00	65	03	NULL	73.873391848022	0	0	19.683227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2018-12-05 07:08:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:10:11	00	65	03	NULL	73.819285800168	0	0	19.683227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-05 07:10:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:11:31	00	6D	03	NULL	73.614885174943	0	0	19.707641601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2018-12-05 07:11:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:13:43	00	72	03	NULL	73.717085487556	0	0	19.722900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-05 07:13:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:15:04	00	72	03	NULL	73.593843934111	0	0	19.722900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.3447265625	0	2018-12-05 07:15:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:16:23	00	72	03	NULL	73.341349044126	0	0	19.722900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.6875	0	2018-12-05 07:16:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:17:43	00	75	03	NULL	73.449561139834	0	0	19.732055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.0302734375	0	2018-12-05 07:17:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:19:04	00	76	03	NULL	73.446555248287	0	0	19.735107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.12890625	0	2018-12-05 07:19:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:20:23	00	79	03	NULL	73.452567031382	0	0	19.744262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.59375	0	2018-12-05 07:20:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:21:50	00	79	03	NULL	73.311290128652	0	0	19.744262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.99755859375	0	2018-12-05 07:21:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:23:04	00	81	03	NULL	73.332331369484	0	0	19.768676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.5234375	0	2018-12-05 07:23:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:24:23	00	81	03	NULL	73.263195863893	0	0	19.768676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.17138671875	0	2018-12-05 07:24:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:25:44	00	85	03	NULL	73.332331369484	0	0	19.780883789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	64.5751953125	0	2018-12-05 07:25:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:27:05	00	8D	03	NULL	73.272213538536	0	0	19.805297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	65.97900390625	0	2018-12-05 07:27:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:28:23	00	94	03	NULL	73.052783455573	0	0	19.82666015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	67.87109375	0	2018-12-05 07:28:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:29:43	00	9C	03	NULL	72.887459420464	0	0	19.85107421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	69.76318359375	0	2018-12-05 07:29:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:31:04	00	A4	03	NULL	72.764217867019	0	0	19.87548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	71.8994140625	0	2018-12-05 07:31:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:32:23	00	A7	03	NULL	72.619935072743	0	0	19.884643554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	73.8525390625	0	2018-12-05 07:32:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:33:43	00	B3	03	NULL	72.776241433209	0	0	19.921264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	75.927734375	0	2018-12-05 07:33:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:35:04	00	B7	03	NULL	72.262233978598	0	0	19.933471679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	77.7587890625	0	2018-12-05 07:35:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:36:23	00	C0	03	NULL	72.19009258146	0	0	19.9609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	79.7119140625	0	2018-12-05 07:36:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:37:43	00	C9	03	NULL	72.172057232175	0	0	19.988403320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	81.60400390625	0	2018-12-05 07:37:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:39:04	00	D2	03	NULL	72.036792112541	0	0	20.015869140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	83.740234375	0	2018-12-05 07:39:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:40:23	00	D9	03	NULL	71.886497535169	0	0	20.037231445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	86.24267578125	0	2018-12-05 07:40:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:41:43	00	E3	03	NULL	71.597931946615	0	0	20.067749023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	88.37890625	0	2018-12-05 07:41:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:43:04	00	EC	03	NULL	71.363472405916	0	0	20.09521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	90.88134765625	0	2018-12-05 07:43:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:44:23	00	F9	03	NULL	71.074906817362	0	0	20.134887695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	93.44482421875	0	2018-12-05 07:44:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:45:43	00	04	03	NULL	71.098953949741	0	0	20.16845703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	96.0693359375	0	2018-12-05 07:45:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-05 07:47:03	00	10	03	NULL	70.909582782253	0	0	20.205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	98.81591796875	0	2018-12-05 07:47:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
