m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-20 07:06:55	00	12	1	NA	246.51937866211	243.94860839844	245.58964538574	245.35254414876	425.30313110352	422.83276367188	426.75228881836	424.96272786458	0	0	0	NA	0	NA	NA	NA	50.03377532959	NA	NA	NA	1	-0.033287309110165	-0.0098855029791594	-0.0049914489500225	-0.048164263367653	NA	NA	NA	0	0.048164263367653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:08:10	705761	2624045620	4	NA
NA	CT08	2019-01-20 07:09:16	00	12	1	NA	245.83102416992	243.83226013184	245.18614196777	244.94980875651	424.69552612305	422.61587524414	425.48327636719	424.26489257812	0	0	0	NA	0	NA	NA	NA	49.992099761963	NA	NA	NA	1	-0.027640659362078	-0.007090303581208	5.2518240408972e-05	-0.034678444266319	NA	NA	NA	0	0.034678444266319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:09:19	705762	2624045620	4	NA
NA	CT08	2019-01-20 07:10:46	00	12	1	NA	245.57662963867	243.3959197998	244.8148651123	244.59580485026	424.02166748047	421.80111694336	425.13162231445	423.65146891276	0	0	0	NA	0	NA	NA	NA	49.989219665527	NA	NA	NA	1	-0.02906514890492	-0.0066015841439366	2.8638256480917e-05	-0.035638093948364	NA	NA	NA	0	0.035638093948364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:10:51	705763	2624045620	4	NA
NA	CT08	2019-01-20 07:12:03	00	12	1	NA	245.72930908203	243.67549133301	244.84718322754	244.75066121419	424.54223632812	422.11804199219	425.09909057617	423.91978963216	0	0	0	NA	0	NA	NA	NA	49.999099731445	NA	NA	NA	1	-0.027489393949509	-0.006374376360327	-0.00046866401680745	-0.034332435578108	NA	NA	NA	0	0.034332435578108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:12:07	705763	2624045620	4	NA
NA	CT08	2019-01-20 07:13:25	00	12	1	NA	246.02688598633	243.89761352539	245.0482635498	244.99092102051	424.97875976562	422.41174316406	425.61627197266	424.33559163411	4.1638436317444	4.225866317749	3.9933722019196	NA	4.127694050471	NA	NA	NA	49.946319580078	NA	NA	NA	0.066026002168655	-0.09915079921484	-0.061889540404081	-0.039204750210047	-0.20024508237839	NA	NA	NA	-3.0262100696564	3.0328280925751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:13:28	705765	2624045620	4	NA
NA	CT08	2019-01-20 07:14:42	00	12	1	NA	245.5471496582	243.34497070312	244.83631896973	244.57614644368	423.96878051758	421.82333374023	425.0617980957	423.61797078451	9.3611364364624	9.4132661819458	9.0793676376343	NA	9.2845900853475	NA	NA	NA	49.948329925537	NA	NA	NA	1.9996960163116	-0.036541279405355	0.0076417690142989	0.030971789732575	0.0020722802728415	NA	NA	NA	-6.8117113113403	6.8117113113403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:14:44	705768	2624045620	4	NA
NA	CT08	2019-01-20 07:16:08	00	12	1	NA	245.48469543457	243.11428833008	244.69686889648	244.43195088704	423.62359619141	421.38119506836	425.09939575195	423.36806233724	6.9280352592468	7.434072971344	6.8823556900024	NA	7.0814879735311	NA	NA	NA	49.894607543945	NA	NA	NA	1.9269030094147	0.092965602874756	0.11146767437458	0.17500592768192	0.37943920493126	NA	NA	NA	-5.1770458221436	5.1909322738647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:16:12	705768	2624045624	4	NA
NA	CT08	2019-01-20 07:17:25	00	12	1	NA	245.29028320312	242.8843536377	244.57768249512	244.25077311198	423.27536010742	421.13925170898	424.74758911133	423.05406697591	8.733226776123	8.8645582199097	8.7151384353638	NA	8.7709744771322	NA	NA	NA	49.870059967041	NA	NA	NA	1.8802319765091	0.22559881210327	0.24378126859665	0.30024978518486	0.76962983608246	NA	NA	NA	-6.3797559738159	6.4260110855103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:18:55	705768	2624045659	4	NA
NA	CT08	2019-01-20 07:20:06	00	12	1	NA	245.48533630371	243.20175170898	244.68249511719	244.45652770996	423.84005737305	421.53494262695	424.85675048828	423.41058349609	7.0303015708923	7.2533836364746	7.1726279258728	NA	7.1521043777466	NA	NA	NA	49.892845153809	NA	NA	NA	1.7156009674072	0.4637433886528	0.51586264371872	0.51193714141846	1.49154317379	NA	NA	NA	-5.0279765129089	5.244544506073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:20:10	705768	2624045688	4	NA
NA	CT08	2019-01-20 07:20:06	00	12	1	NA	245.48533630371	243.20175170898	244.68249511719	244.45652770996	423.84005737305	421.53494262695	424.85675048828	423.41058349609	7.0303015708923	7.2533836364746	7.1726279258728	NA	7.1521043777466	NA	NA	NA	49.892845153809	NA	NA	NA	1.7156009674072	0.4637433886528	0.51586264371872	0.51193714141846	1.49154317379	NA	NA	NA	-5.0279765129089	5.244544506073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:21:36	705768	2624045728	4	NA
NA	CT08	2019-01-20 07:20:06	00	12	1	NA	245.48533630371	243.20175170898	244.68249511719	244.45652770996	423.84005737305	421.53494262695	424.85675048828	423.41058349609	7.0303015708923	7.2533836364746	7.1726279258728	NA	7.1521043777466	NA	NA	NA	49.892845153809	NA	NA	NA	1.7156009674072	0.4637433886528	0.51586264371872	0.51193714141846	1.49154317379	NA	NA	NA	-5.0279765129089	5.244544506073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:22:59	705768	2624045780	4	NA
NA	CT08	2019-01-20 07:24:06	00	12	1	NA	246.26336669922	244.10087585449	245.44966125488	245.27130126953	425.20462036133	422.91485595703	426.34552001953	424.82166544596	8.4942827224731	8.8841238021851	8.7959289550781	NA	8.7247784932454	NA	NA	NA	49.937236785889	NA	NA	NA	1.4606829881668	1.1467733383179	1.1362639665604	1.1787663698196	3.4618034362793	NA	NA	NA	-5.4053478240967	6.4188680648804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:24:08	705768	2624045849	4	NA
NA	CT08	2019-01-20 07:25:22	00	12	1	NA	246.42065429688	244.15365600586	245.46922302246	245.34784444173	425.42254638672	422.95092773438	426.49017333984	424.95454915365	8.4713973999023	8.7345170974731	8.7977800369263	NA	8.6678981781006	NA	NA	NA	49.934280395508	NA	NA	NA	1.3235130310059	1.4256474971771	1.4284566640854	1.461550116539	4.3156542778015	NA	NA	NA	-4.6982188224792	6.3795084953308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:25:25	705768	2624045936	4	NA
NA	CT08	2019-01-20 07:26:54	00	12	1	NA	246.02867126465	243.77651977539	245.13902282715	244.9814046224	424.78649902344	422.36087036133	425.81115722656	424.31950887044	9.2715549468994	9.5835485458374	9.5688743591309	NA	9.4746592839559	NA	NA	NA	49.950248718262	NA	NA	NA	1.2427759170532	1.7392426729202	1.7280311584473	1.8043109178543	5.2715845108032	NA	NA	NA	-4.5470809936523	6.9617204666138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:26:58	705768	2624046045	4	NA
NA	CT08	2019-01-20 07:28:12	00	12	1	NA	245.96322631836	243.64082336426	245.17022705078	244.92475891113	424.56079101562	422.3069152832	425.7966003418	424.22143554688	10.37248134613	10.461769104004	10.624923706055	NA	10.486391385396	NA	NA	NA	49.990501403809	NA	NA	NA	1.1810929775238	2.098742723465	2.0591251850128	2.151290178299	6.3091583251953	NA	NA	NA	-4.4217438697815	7.7043685913086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:28:15	705768	2624046176	4	NA
NA	CT08	2019-01-20 07:29:24	00	12	1	NA	246.2884979248	243.93698120117	245.26217651367	245.16255187988	425.2200012207	422.55123901367	426.12832641602	424.63318888346	11.649647712708	11.774885177612	11.946523666382	NA	11.790352185567	NA	NA	NA	49.985214233398	NA	NA	NA	1.1512110233307	2.4587111473083	2.4029009342194	2.4977073669434	7.3593196868896	NA	NA	NA	-4.5842990875244	8.670373916626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:29:28	705768	2624046329	4	NA
NA	CT08	2019-01-20 07:30:49	00	12	1	NA	245.74301147461	243.76109313965	244.93095397949	244.81168619792	424.61883544922	422.30529785156	425.15209960938	424.02541097005	12.970979690552	13.061871528625	13.344673156738	NA	13.125841458639	NA	NA	NA	49.971813201904	NA	NA	NA	1.128212928772	2.8121061325073	2.7457022666931	2.8450808525085	8.402889251709	NA	NA	NA	-4.7218461036682	9.6386919021606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:30:52	705768	2624046507	4	NA
NA	CT08	2019-01-20 07:32:12	00	12	1	NA	246.12754821777	243.98863220215	245.26043701172	245.12553914388	425.02807617188	422.70251464844	425.97650146484	424.56903076172	14.572131156921	14.652742385864	14.889247894287	NA	14.704707145691	NA	NA	NA	49.926612854004	NA	NA	NA	1.1026320457458	3.2442514896393	3.2038424015045	3.2547974586487	9.7028913497925	NA	NA	NA	-4.7714152336121	10.812608718872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:32:15	705768	2624046710	4	NA
NA	CT08	2019-01-20 07:33:33	00	12	1	NA	245.90185546875	243.8020324707	245.13858032227	244.94748942057	424.65213012695	422.48046875	425.65200805664	424.26153564453	16.016801834106	16.037137985229	16.166711807251	NA	16.073550542196	NA	NA	NA	49.901329040527	NA	NA	NA	1.0772850513458	3.6498818397522	3.59237241745	3.6560413837433	10.898295402527	NA	NA	NA	-4.5529842376709	11.811118125916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:33:37	705768	2624046943	4	NA
NA	CT08	2019-01-20 07:34:52	00	12	1	NA	245.43016052246	243.1593170166	244.6022644043	244.39724731445	423.6923828125	421.39993286133	424.83059692383	423.30763753255	17.952936172485	18.088403701782	18.28719329834	NA	18.109511057536	NA	NA	NA	49.893676757812	NA	NA	NA	1.0754189491272	4.0908722877502	4.0499320030212	4.1350426673889	12.275846481323	NA	NA	NA	-5.0584177970886	13.277198791504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:34:56	705768	2624047203	4	NA
NA	CT08	2019-01-20 07:34:52	00	12	1	NA	245.43016052246	243.1593170166	244.6022644043	244.39724731445	423.6923828125	421.39993286133	424.83059692383	423.30763753255	17.952936172485	18.088403701782	18.28719329834	NA	18.109511057536	NA	NA	NA	49.893676757812	NA	NA	NA	1.0754189491272	4.0908722877502	4.0499320030212	4.1350426673889	12.275846481323	NA	NA	NA	-5.0584177970886	13.277198791504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:36:19	705768	2624047494	4	NA
NA	CT08	2019-01-20 07:37:32	00	12	1	NA	245.45292663574	243.42543029785	244.63935852051	244.50590515137	424.00469970703	421.76968383789	424.71395874023	423.49611409505	21.695331573486	21.550588607788	21.804582595825	NA	21.6835009257	NA	NA	NA	49.911331176758	NA	NA	NA	1.0451259613037	5.0889258384705	5.0086946487427	5.0900135040283	15.187633514404	NA	NA	NA	-4.7240490913391	15.905371665955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:37:36	705768	2624047821	4	NA
NA	CT08	2019-01-20 07:37:32	00	12	1	NA	245.45292663574	243.42543029785	244.63935852051	244.50590515137	424.00469970703	421.76968383789	424.71395874023	423.49611409505	21.695331573486	21.550588607788	21.804582595825	NA	21.6835009257	NA	NA	NA	49.911331176758	NA	NA	NA	1.0451259613037	5.0889258384705	5.0086946487427	5.0900135040283	15.187633514404	NA	NA	NA	-4.7240490913391	15.905371665955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:39:04	705768	2624048176	4	NA
NA	CT08	2019-01-20 07:41:37	00	12	1	NA	245.46089172363	243.49453735352	244.79965209961	244.58502705892	423.98947143555	422.01129150391	424.89862060547	423.63312784831	28.013031005859	27.882753372192	28.033378601074	NA	27.976387659709	NA	NA	NA	49.981388092041	NA	NA	NA	1.0324320793152	6.6444315910339	6.5609364509583	6.6563744544983	19.861742019653	NA	NA	NA	-5.1854481697083	20.527486801147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:41:42	705768	2624048995	4	NA
NA	CT08	2019-01-20 07:42:59	00	12	1	NA	245.80372619629	243.70904541016	244.93769836426	244.81682332357	424.54278564453	422.20816040039	425.35330200195	424.03474934896	30.358367919922	30.136268615723	30.357353210449	NA	30.283996582031	NA	NA	NA	50.020553588867	NA	NA	NA	1.0273339748383	7.2527980804443	7.1398038864136	7.2416157722473	21.634218215942	NA	NA	NA	-5.1647968292236	22.242179870605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:43:02	705768	2624049458	4	NA
NA	CT08	2019-01-20 07:42:59	00	12	1	NA	245.80372619629	243.70904541016	244.93769836426	244.81682332357	424.54278564453	422.20816040039	425.35330200195	424.03474934896	30.358367919922	30.136268615723	30.357353210449	NA	30.283996582031	NA	NA	NA	50.020553588867	NA	NA	NA	1.0273339748383	7.2527980804443	7.1398038864136	7.2416157722473	21.634218215942	NA	NA	NA	-5.1647968292236	22.242179870605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:44:23	705768	2624049967	4	NA
NA	CT08	2019-01-20 07:45:29	00	12	1	NA	245.78153991699	243.83001708984	245.10270690918	244.90475463867	424.56607055664	422.57183837891	425.42349243164	424.18713378906	35.517990112305	35.260871887207	35.54264831543	NA	35.440503438314	NA	NA	NA	50.024864196777	NA	NA	NA	1.0223870277405	8.5299606323242	8.3985319137573	8.5272588729858	25.455753326416	NA	NA	NA	-5.4788818359375	26.038692474365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:45:33	705768	2624050512	4	NA
NA	CT08	2019-01-20 07:47:47	00	12	1	NA	245.56092834473	243.09144592285	244.55532836914	244.40256754557	423.81610107422	421.27423095703	424.8623046875	423.31754557292	39.790420532227	39.782512664795	39.826728820801	NA	39.799887339274	NA	NA	NA	49.992084503174	NA	NA	NA	1.0164370536804	9.5998764038086	9.5075740814209	9.5939702987671	28.701419830322	NA	NA	NA	-5.2690873146057	29.18106842041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:47:51	705768	2624051516	4	NA
NA	CT08	2019-01-20 07:49:13	00	12	1	NA	246.08401489258	244.05274963379	245.02265930176	245.05314127604	425.21411132812	422.61294555664	425.5022277832	424.44309488932	42.645248413086	42.405200958252	42.62028503418	NA	42.556911468506	NA	NA	NA	50.009422302246	NA	NA	NA	1.0150730609894	10.323293685913	10.185923576355	10.304626464844	30.813842773438	NA	NA	NA	-5.4113993644714	31.285398483276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:49:17	705768	2624052187	4	NA
NA	CT08	2019-01-20 07:50:25	00	12	1	NA	245.19920349121	243.32778930664	244.53234863281	244.35311381022	423.68218994141	421.73934936523	424.27221679688	423.23125203451	45.449886322021	45.427150726318	45.53112411499	NA	45.469387054443	NA	NA	NA	49.993370056152	NA	NA	NA	1.0118629932404	11.004258155823	10.917589187622	11.01408290863	32.935932159424	NA	NA	NA	-5.118824005127	33.331336975098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:50:29	705768	2624052898	4	NA
NA	CT08	2019-01-20 07:53:11	00	12	1	NA	245.50811767578	243.22407531738	244.5287322998	244.42030843099	423.83120727539	421.39163208008	424.82064819336	423.34782918294	52.117454528809	51.822471618652	52.009174346924	NA	51.983033498128	NA	NA	NA	49.98624420166	NA	NA	NA	1.0118000507355	12.639080047607	12.453669548035	12.57479763031	37.667549133301	NA	NA	NA	-5.8383808135986	38.117332458496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:53:15	705768	2624054479	4	NA
NA	CT08	2019-01-20 07:54:25	00	12	1	NA	245.50859069824	243.29345703125	244.55651855469	244.45285542806	423.89300537109	421.50302124023	424.8157043457	423.40391031901	55.529033660889	55.114864349365	55.399745941162	NA	55.347881317139	NA	NA	NA	49.980770111084	NA	NA	NA	1.010036945343	13.489326477051	13.273484230042	13.419901847839	40.182712554932	NA	NA	NA	-5.7365064620972	40.590118408203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:54:30	705768	2624055345	4	NA
NA	CT08	2019-01-20 07:55:49	00	12	1	NA	245.79672241211	243.60848999023	244.95672607422	244.78731282552	424.28359985352	422.17678833008	425.48983764648	423.98340861003	58.632736206055	58.507278442383	58.669681549072	NA	58.603232065837	NA	NA	NA	49.956661224365	NA	NA	NA	1.0091580152512	14.276877403259	14.116621017456	14.248299598694	42.641796112061	NA	NA	NA	-5.810998916626	43.035919189453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:55:51	705768	2624056280	4	NA
NA	CT08	2019-01-20 07:57:07	00	12	1	NA	245.55603027344	243.14526367188	244.45292663574	244.38474019368	423.85317993164	421.22387695312	424.78051757812	423.2858581543	62.328582763672	62.040298461914	62.229335784912	NA	62.199405670166	NA	NA	NA	49.974395751953	NA	NA	NA	1.0071139335632	15.196628570557	14.971095085144	15.109797477722	45.277523040771	NA	NA	NA	-5.4297647476196	45.601936340332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:57:09	705768	2624057260	4	NA
NA	CT08	2019-01-20 07:58:29	00	12	1	NA	245.95283508301	243.36669921875	244.97505187988	244.76486206055	424.29168701172	421.86553955078	425.6767578125	423.94466145833	65.917839050293	65.711898803711	65.955718994141	NA	65.861818949382	NA	NA	NA	50.028331756592	NA	NA	NA	1.0060639381409	16.112596511841	15.888343811035	16.067750930786	48.068687438965	NA	NA	NA	-5.3179922103882	48.361965179443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 07:58:35	705768	2624058313	4	NA
NA	CT08	2019-01-20 08:01:13	00	12	1	NA	246.47169494629	244.60388183594	245.49382019043	245.52313232422	425.90365600586	423.53799438477	426.33276367188	425.25813802083	72.978172302246	72.66520690918	72.915542602539	NA	72.852973937988	NA	NA	NA	50.019901275635	NA	NA	NA	1.004921913147	17.896305084229	17.681549072266	17.819328308105	53.3971824646	NA	NA	NA	-5.3177471160889	53.661319732666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:01:16	705768	2624060584	4	NA
NA	CT08	2019-01-20 08:02:32	00	12	1	NA	246.06593322754	244.05644226074	245.14595031738	245.08944193522	425.0241394043	422.80639648438	425.68988037109	424.50680541992	77.142539978027	77.027061462402	77.152565002441	NA	77.10738881429	NA	NA	NA	49.98356628418	NA	NA	NA	1.0049159526825	18.887258529663	18.700328826904	18.828163146973	56.415748596191	NA	NA	NA	-5.6148624420166	56.694473266602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:02:35	705768	2624061806	4	NA
NA	CT08	2019-01-20 08:03:55	00	12	1	NA	245.95463562012	243.72190856934	245.09132385254	244.92262268066	424.5334777832	422.38452148438	425.73583984375	424.21794637044	81.334800720215	81.052322387695	81.23486328125	NA	81.207328796387	NA	NA	NA	49.989635467529	NA	NA	NA	1.0046240091324	19.909839630127	19.658763885498	19.824195861816	59.392799377441	NA	NA	NA	-5.7312846183777	59.668685913086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:03:58	705768	2624063112	4	NA
NA	CT08	2019-01-20 08:05:11	00	12	1	NA	245.97428894043	243.62728881836	245.07759094238	244.89305623372	424.35922241211	422.20309448242	425.93798828125	424.16676839193	85.381187438965	85.039405822754	85.286796569824	NA	85.235796610514	NA	NA	NA	49.984359741211	NA	NA	NA	1.0038480758667	20.917018890381	20.628820419312	20.833740234375	62.379577636719	NA	NA	NA	-5.4884519577026	62.620559692383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:05:14	705768	2624064466	4	NA
NA	CT08	2019-01-20 08:06:30	00	12	1	NA	246.04281616211	243.52041625977	245.06976318359	244.87766520182	424.29745483398	422.04751586914	426.07461547852	424.13986206055	89.944869995117	89.449562072754	89.684829711914	NA	89.693087259928	NA	NA	NA	49.97119140625	NA	NA	NA	1.003634929657	22.047794342041	21.69649887085	21.907915115356	65.652206420898	NA	NA	NA	-5.6128163337708	65.891700744629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:06:33	705768	2624065909	4	NA
NA	CT08	2019-01-20 08:07:49	00	12	1	NA	246.00895690918	243.58549499512	244.88667297363	244.82704162598	424.47137451172	421.95358276367	425.73263549805	424.05253092448	94.682632446289	94.198699951172	94.392715454102	NA	94.424682617188	NA	NA	NA	49.983257293701	NA	NA	NA	1.0036110877991	23.208385467529	22.854661941528	23.039878845215	69.102928161621	NA	NA	NA	-5.8884363174438	69.353363037109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:07:53	705768	2624067408	4	NA
NA	CT08	2019-01-20 08:09:09	00	12	1	NA	245.79063415527	243.80415344238	244.79695129395	244.7972462972	424.53866577148	422.2546081543	425.20855712891	424.00061035156	99.403945922852	98.713638305664	98.974403381348	NA	99.030662536621	NA	NA	NA	49.969722747803	NA	NA	NA	1.0029129981995	24.362617492676	23.991176605225	24.162158966064	72.515953063965	NA	NA	NA	-5.5472102165222	72.727813720703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:09:12	705768	2624068983	4	NA
NA	CT08	2019-01-20 08:10:32	00	12	1	NA	245.72183227539	243.54190063477	244.65882873535	244.64085388184	424.18222045898	421.82739257812	425.17974853516	423.72978719076	103.88439178467	103.21591949463	103.44149017334	NA	103.51393381755	NA	NA	NA	49.944931030273	NA	NA	NA	1.0025930404663	25.45945930481	25.068319320679	25.246974945068	75.774749755859	NA	NA	NA	-5.4680104255676	75.971778869629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:10:36	705768	2624070635	4	NA
NA	CT08	2019-01-20 08:11:56	00	12	1	NA	245.32809448242	243.15406799316	244.51084899902	244.33100382487	423.39587402344	421.45397949219	424.73062133789	423.19349161784	108.59741973877	108.12211608887	108.28909301758	NA	108.33620961507	NA	NA	NA	49.97021484375	NA	NA	NA	1.0025670528412	26.572937011719	26.217149734497	26.416004180908	79.206085205078	NA	NA	NA	-5.6861009597778	79.40991973877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:11:59	705768	2624072361	4	NA
NA	CT08	2019-01-20 08:13:15	00	12	1	NA	245.20170593262	242.85928344727	244.28768920898	244.11622619629	423.05450439453	420.96035766602	424.44973754883	422.82153320312	113.36190795898	113.07088470459	113.21362304688	NA	113.21547190348	NA	NA	NA	49.955951690674	NA	NA	NA	1.0025240182877	27.725328445435	27.38426399231	27.594270706177	82.70386505127	NA	NA	NA	-5.8877573013306	82.913177490234	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-20 08:13:18	705768	2624074187	4	NA
